20.526998050157406,-3.4962184377062764,268.7425978206431
20.526386110189254,-3.4962341716841356,268.7429959263803
20.525747182279662,-3.496250335638324,268.74312865636574
20.52508032235362,-3.49626692404621,268.7425480161772
20.524384415457334,-3.496283965309899,268.7423358499561
20.5236582315059,-3.4963015462136053,268.73952134798094
20.52290106759367,-3.496319607586274,268.738160794275
20.522111936017005,-3.496338289860541,268.7363035171611
20.52129022476322,-3.496357567001142,268.73679916224097
20.520435075802656,-3.4963774555759732,268.7365088462452
20.51954565655568,-3.496398014756088,268.73779656528893
20.518621033854448,-3.4964193289588583,268.73871165212853
20.517660213935784,-3.4964413603148086,268.7396660740066
20.516662192129367,-3.4964641561607825,268.7390198262924
20.515626299462916,-3.496487759888887,268.73926486286894
20.514551686390117,-3.4965121896449123,268.73852258841805
20.402022829265334,-3.4990380086684296,268.7376298580105
20.395673687294234,-3.499153024575175,268.7351718996366
20.38913112871305,-3.4992640720765333,268.7355831671973
20.3823441783189,-3.499395470475895,268.7345583663887
20.37535317198924,-3.4995270676899994,268.73364033429687
20.368106372232123,-3.4996712099566003,268.7319527348883
20.360665119685038,-3.4997978186563388,268.7320552417382
20.352969221385763,-3.499929214688858,268.7332290368266
20.345064015960972,-3.5000501248215765,268.731172180058
20.336890717471668,-3.500184638774193,268.7312355798301
20.32848724161842,-3.500318515257316,268.73061110594284
20.31980689122759,-3.5004717091173574,268.73035262125563
20.310896527080168,-3.5006272453622085,268.72964403553476
20.301700077907274,-3.5008015593439614,268.7286908882868
20.29227414821656,-3.500951916149177,268.72663091880906
20.28256472940367,-3.5011202136181105,268.7238030341516
20.272612220365186,-3.5012855675243206,268.723395100831
20.262370406266186,-3.501461770246132,268.7217240386316
20.251901840862352,-3.5016350451841682,268.7198477005979
20.2411377387758,-3.501832412208745,268.71866617016826
20.230123467718943,-3.5020317350339094,268.71782758192523
20.218822430545274,-3.502264205483792,268.7180843732377
20.207267585046672,-3.502473556619269,268.7187080720866
20.19541909101537,-3.5026878347312156,268.7182582480817
20.183330062668862,-3.5029076978017573,268.71824852291064
20.170931525571877,-3.503135742256765,268.7179701515082
20.15828297220478,-3.5033616455085475,268.7191873423889
20.14535158656873,-3.503604556099282,268.7184491301684
20.132165997526293,-3.5038268664846366,268.71740815337574
20.118684439150584,-3.5040659104441976,268.71625168417944
20.104982810709487,-3.5042817001793494,268.7125608184129
20.090970536749804,-3.5044996232282517,268.7108729729168
20.07671582578202,-3.5047175691566284,268.7092045753173
20.06217251144747,-3.5049519102007793,268.7085273956746
20.047378222224925,-3.5052091662219613,268.7075631484578
20.032291693916708,-3.50548366705526,268.7081584919296
20.01695445006844,-3.5057648810419257,268.70704823016314
20.001324169700155,-3.506035166529303,268.7052411714848
19.985424425601327,-3.506313486656931,268.7064718124054
19.969201864808923,-3.5065847141474964,268.7049865011536
19.952740653003705,-3.5068639723335746,268.70393628864855
19.935952696716583,-3.5071666015082767,268.7012229890997
19.918940757118623,-3.507466904077117,268.6978667889013
19.901611401081567,-3.507799321538538,268.69585710625483
19.884009111626227,-3.5081161099521028,268.693996698204
19.866103084518222,-3.508452327773116,268.6904608483416
19.847928514728466,-3.5087760676021604,268.6909690387975
19.82945429141028,-3.5090981033048365,268.6898166356011
19.81072941072355,-3.5094119899698897,268.68763671709917
19.79169636771424,-3.5097414630796395,268.68856687491467
19.772391340209285,-3.510051138343509,268.68652438940535
19.752786836114222,-3.510399478341216,268.686166957193
19.733047920703108,-3.510670063628603,268.6866206147159
19.712974782136293,-3.510985527399495,268.68635665243943
19.692700419858998,-3.5112968278949936,268.68598740824586
19.672108233942083,-3.5116349991497517,268.68615279379236
19.65130599194156,-3.5119421276914364,268.6884586867916
19.630181798548552,-3.5123046758427443,268.6903461681674
19.60884737940505,-3.5126414798516703,268.6928833168063
19.587186212143923,-3.513037652151922,268.6953134544134
19.565318117941256,-3.5134177015232493,268.6980698589381
19.543121080858647,-3.513826769957587,268.7002182305058
19.520711144560245,-3.5142226030104595,268.70114930299565
19.497983842722807,-3.51464175419248,268.7032005821794
19.47505320239839,-3.5150284993603322,268.70254508584543
19.451798806153004,-3.51543404830035,268.7024788215583
19.42831184266445,-3.5157827796159635,268.6998217056613
19.404499016961772,-3.5161689946111676,268.6963424028118
19.380489569156843,-3.5165247096891044,268.69321237819247
19.35614502319987,-3.5169138516791367,268.68931371511513
19.331601339223152,-3.5173015222822808,268.6868922667963
19.306735982592407,-3.517704058232204,268.6840735195319
19.28165381834804,-3.518071151509443,268.68410760263254
19.256281076541537,-3.518447925171195,268.6837683186997
19.230701013923948,-3.5188065877565924,268.68696320332896
19.20482125778502,-3.519173398590665,268.6894327813469
19.178728807242457,-3.519507151740022,268.69247849948863
19.152319560756823,-3.519863674700089,268.69698902402536
19.12569622617531,-3.520197467296816,268.702455759716
19.09876979867528,-3.5205413544754367,268.7068970809165
19.07167437568906,-3.520862696693354,268.71243561774247
19.044278699280788,-3.521220111952923,268.7152670002466
19.016726135542186,-3.521555936089187,268.7190270178417
18.988928983661797,-3.5219464863503154,268.72111383008104
18.961033231084677,-3.522280762571794,268.72126449337395
18.932973364579947,-3.5226667274706744,268.7210341538929
18.904915254127452,-3.5230294097430392,268.72079432170455
18.876767033593772,-3.523433058108787,268.72254550401317
18.84866822853956,-3.5238416208278456,268.725339362432
18.820472927869854,-3.5242688445195918,268.7327961442326
18.792268877236655,-3.5246672613751766,268.7381618757548
18.763977952312096,-3.5251047263930317,268.74558951662306
18.735733070131765,-3.525508146752983,268.7533772359917
18.707507546942704,-3.5259528235389577,268.75976058627106
18.679429511538693,-3.526372272943093,268.7648240125712
18.65137209066088,-3.526813552521593,268.7685875249022
18.623478103831246,-3.5272254343423346,268.77128785655407
18.595590635845607,-3.5276533917551562,268.7721453582399
18.567829576958708,-3.5280817878227286,268.7703328190714
18.540073408113738,-3.528537765491161,268.7709449780041
18.512315959495712,-3.529005249957321,268.76862196857314
18.484494136838734,-3.529550163298527,268.7692672549988
18.4567365512753,-3.5300743004990855,268.76972252809924
18.4290737792014,-3.5305952890105985,268.7719396623278
18.40162592174348,-3.5310956039446246,268.77531047013457
18.37439450590348,-3.5315678063161946,268.77941566934567
18.347295456893605,-3.5320555990771982,268.7839998850782
18.32027592226811,-3.532510137705586,268.7901607868676
18.293229789935,-3.5329435806696314,268.7953270189437
18.266251471030934,-3.533395011634238,268.8007225502021
18.23931884705398,-3.53384942481999,268.8038084007169
18.212436495374252,-3.534327309190685,268.80369572814965
18.185610893630926,-3.5348005482391294,268.80282147955876
18.15888246617062,-3.535280885447269,268.8007943418445
18.132212316860564,-3.5357364118377927,268.7978251257667
18.105636686546816,-3.536191244743558,268.7962320058553
18.079129728903677,-3.5366241236102174,268.7948826021437
18.052700473844997,-3.5370467146028717,268.79540962451006
18.026324938956964,-3.53746160231318,268.797600680325
18.000001736606873,-3.537884680086376,268.8012290371223
17.973731835107845,-3.53829923643878,268.8039840729314
17.947521826018267,-3.5387184830834353,268.8084636121346
17.921380296906193,-3.539170631201222,268.80993652108396
17.895312881924017,-3.539591957511205,268.81474995672494
17.869317511135783,-3.5400448243600673,268.81680994937096
17.84341654542466,-3.540465177897915,268.81999346186615
17.817593408336258,-3.5408982682024757,268.82248209389155
17.791858837360408,-3.5413235368825817,268.82594451805284
17.766189820820248,-3.5417724014013188,268.830519591697
17.74061307276639,-3.542214787084064,268.83746180848016
17.715085342686734,-3.542669793558256,268.842956002871
17.689624519530202,-3.543102378936485,268.8478816173413
17.664230274870185,-3.5435111633497614,268.85350145929743
17.638934352168448,-3.5439092094000713,268.8562482800431
17.613772684446857,-3.544295454375276,268.85707802590474
17.588751900832875,-3.544701152426351,268.85747221432285
17.563802062213814,-3.5450872159436555,268.8553418767283
17.538922962565604,-3.545479805633795,268.85400173616705
17.514110854673955,-3.5458508057785245,268.85217074171504
17.489359769900336,-3.546194999857681,268.84948372542203
17.46467084016523,-3.5465218962652454,268.85119878213334
17.44006910466474,-3.546845757592189,268.85539728861795
17.415220697755537,-3.5471832258948197,268.86071374106433
17.38998200005748,-3.5475230783964724,268.8660101667556
17.364360649004084,-3.547885529507251,268.87175440354974
17.338743497206025,-3.548233344065994,268.87699228618914
17.313409291596116,-3.548583575170602,268.8811092941102
17.288164214423283,-3.5489224462216975,268.88694811457117
17.263095598079467,-3.5492587003342906,268.8874900194891
17.23807428849815,-3.549575008278893,268.8906369533255
17.213101255204375,-3.549948789463183,268.88880868131696
17.188193489124497,-3.5503330644367477,268.8912163945235
17.163278222556514,-3.5507386544020294,268.8902764553586
17.138231620490675,-3.5511191944986353,268.8886724098906
17.112608040741588,-3.5515127806293325,268.8877827531341
17.086577599808784,-3.5518818888782135,268.8874353962788
17.0605073368468,-3.552270732646131,268.88909722939
17.034531144475793,-3.5526521989669764,268.8894998603281
17.00880393825454,-3.5530550031590136,268.89821131914096
16.983222880661874,-3.553483821313441,268.90360433693854
16.957722552995612,-3.553946484522082,268.91314018621796
16.932365619294917,-3.5544094798775756,268.9230290567147
16.906684707894403,-3.554905917924112,268.9283066906967
16.880683339381875,-3.55537935263151,268.9314015964816
16.854263723825923,-3.5558419322117274,268.9320074966689
16.82775907971191,-3.5562777404400574,268.93176581662163
16.801446240372606,-3.556705441444976,268.9274886413451
16.775289755124856,-3.5571156917225086,268.9276118973261
16.749257676906637,-3.557574322621024,268.9265898980156
16.72328516873079,-3.5580183982290854,268.9311558051879
16.69702090138416,-3.5585109593881326,268.9323162678333
16.670403197319327,-3.559010392278973,268.93582086022553
16.64343640970372,-3.5595184065506076,268.9344762509396
16.61635030385315,-3.560018256794619,268.9349841172024
16.5894061800973,-3.5605093670794106,268.93385224216485
16.56259616831664,-3.5609625329393344,268.9349931402534
16.535859943451186,-3.5614076223447957,268.93844407895904
16.50910704881455,-3.561827522237892,268.9432365715634
16.48202023036307,-3.562258749837658,268.94748902101946
16.454607370335342,-3.5626756525196086,268.95265303237903
16.426958669705517,-3.5630960186806147,268.9556596271484
16.39923778914825,-3.5634894983034138,268.9565968924658
16.37165629963003,-3.563908574535432,268.9570484478684
16.344167174338715,-3.5643042774119844,268.95720879267793
16.316701780596606,-3.564729068778918,268.95836613859495
16.28910703282344,-3.5651372109890165,268.96089450160076
16.261196692530163,-3.565567073709792,268.9624895535973
16.232995063285752,-3.5659703315465805,268.9619788116531
16.204636329779785,-3.566396131188282,268.9630437624466
16.176255572300587,-3.566814162065005,268.96354051572047
16.14799797358743,-3.5672552349392883,268.96611322074705
16.119801833066663,-3.5676977208183525,268.9694701030584
16.091537696119005,-3.5681484259513576,268.97608054382295
16.063106660283054,-3.5685920897288796,268.98194521642847
16.034359627150288,-3.56904841611206,268.9881567024132
16.005424244387683,-3.569490743412698,268.99404832085406
15.976426871405822,-3.5699485908864523,269.00128781979754
15.947447263758443,-3.5703926609718817,269.0067899140296
15.918554918212436,-3.5708354766309562,269.0115233011923
15.889652524751277,-3.5712406358309616,269.0146671987687
15.860603079791337,-3.5715823778616205,269.01830182829644
15.831359394125025,-3.571895320945592,269.021154348162
15.801857161580141,-3.5721754730090667,269.01888467164923
15.77219192884954,-3.572507955164174,269.0184983769499
15.74251659851563,-3.572814097521617,269.0181369500433
15.712851732992638,-3.573133246465782,269.0177729505994
15.683221587373295,-3.5734229092900796,269.02237373431143
15.653525457091522,-3.573707474725271,269.02665036971865
15.623641652211724,-3.573980635136949,269.0346817384924
15.593547816698344,-3.57426029805304,269.0440500847631
15.563264149393717,-3.574530584329365,269.049152354439
15.53287929518431,-3.5748122401265707,269.0545533641549
15.502523096499413,-3.5750538173962108,269.05812486429875
15.472150274095773,-3.575294100792126,269.0594701886861
15.441759363990572,-3.575508746553558,269.06348852353443
15.411241842398281,-3.575724210453436,269.06541322052806
15.380505349939618,-3.5759258575176203,269.0665582252546
15.349557001716482,-3.576138708423733,269.0687489690423
15.318472409774964,-3.576351209037203,269.0704763840989
15.287311253229005,-3.5765929220057946,269.0715344200637
15.256124061299957,-3.5768485078253454,269.0772927014386
15.224901230842285,-3.5771555487938693,269.0823466281412
15.193571770808628,-3.5774733517937816,269.090397380024
15.162096960792637,-3.577842017443175,269.0946915947785
15.13045165737426,-3.5782203800449763,269.09980332157346
15.098644143933077,-3.578589803083867,269.1037519839823
15.066803361240089,-3.5789170529398633,269.1025372756907
15.034929155383198,-3.579227346738489,269.10505699288814
15.00306970569744,-3.579527141225208,269.105536190086
14.971145654134345,-3.5798254777371445,269.10718484522596
14.93910858140143,-3.580134791663108,269.10779769915666
14.906919050855716,-3.5804320118144837,269.10980895384745
14.874568871222511,-3.5807275428294907,269.112079215791
14.842116867221808,-3.5810125642762753,269.11559073987485
14.80962756074513,-3.581265653866274,269.1176206342663
14.777115184420085,-3.581523757216956,269.12073346983925
14.744577707091713,-3.581754448590467,269.1242529633335
14.711952594394827,-3.58201269395168,269.12776382672615
14.679173677457245,-3.582261210802589,269.13084259701964
14.6462505594245,-3.582538181830175,269.1342344690104
14.613190517793939,-3.5827991324919983,269.1357147626504
14.580024477990575,-3.5830841428935196,269.1349365400744
14.546850362043616,-3.5833688164145037,269.13457617136623
14.513606121562301,-3.583645295927864,269.13186560368945
14.480297545823037,-3.583925556866079,269.1299826685132
14.446890530570577,-3.5842135928808525,269.13164292969304
14.413325860851097,-3.5844724480983996,269.1310206525755
14.379616016875696,-3.5847743474967633,269.132673906895
14.345808698064516,-3.585057791048762,269.13397310672997
14.311911727272735,-3.585361076627695,269.13750635203684
14.278000345703118,-3.5856341881246347,269.14370688621534
14.244007572506256,-3.5859257120758325,269.1488719286865
14.209932464819046,-3.5862028976971096,269.15666694852
14.175758590403937,-3.5864947253930537,269.1650337435405
14.141470624705743,-3.586781360237257,269.1725234869162
14.10708768797019,-3.587046283249204,269.177990353088
14.072646813630055,-3.5873059605499353,269.1802051126658
14.038143675179839,-3.5875429556131166,269.1789035666745
14.003579399692406,-3.5877860942096476,269.1767618971035
13.968910256740749,-3.5880270253313724,269.1749180739128
13.934133751009796,-3.5882582247870047,269.16942007763964
13.899229183139905,-3.5884943527970012,269.17029219173463
13.864231571163677,-3.588728338025878,269.17099234487597
13.829129987321984,-3.5889662490569827,269.17384447548045
13.79395914909466,-3.5891833989374398,269.17970056317824
13.758733075813808,-3.5893978916430775,269.1855293399308
13.723390960080724,-3.58958258896147,269.1925383338911
13.687980141379377,-3.5897601636627976,269.1979368343629
13.652449376675598,-3.5899021173893306,269.2032015843271
13.616835355220775,-3.590058244555779,269.2083399057108
13.581199667305086,-3.5901611887784637,269.20889766839537
13.545502751459203,-3.5903282168310415,269.2102158860878
13.509882114207878,-3.5904929506246006,269.20979954266437
13.474240049241228,-3.5907190140327043,269.2097892202772
13.438669387370078,-3.5909598591591636,269.2100185155833
13.403143070362429,-3.5912332270640057,269.2115225289562
13.367721620819001,-3.591512676964301,269.2132844554043
13.332352621368418,-3.5917933513109497,269.2156346998816
13.297074585181054,-3.5920665235568383,269.21763570885395
13.261828483936656,-3.592316239607785,269.22082338249885
13.22667498930042,-3.5925827649718873,269.22049206925954
13.19156608918038,-3.5928474150080367,269.22112457557296
13.156536415011026,-3.5931165320643252,269.22275750313514
13.121577028983376,-3.5933984734604874,269.2226448045708
13.08668817711441,-3.5936684828162773,269.2240321884288
13.051876528524511,-3.593956163804724,269.2262162582783
13.017147077479546,-3.594247647519605,269.22684332431186
12.98247020377759,-3.5945492068816423,269.2278420455826
12.94786762599148,-3.594853724007456,269.23002826891536
12.913297859356591,-3.595173414169532,269.2299994679222
12.878780065323467,-3.5954783904627288,269.2305681959087
12.844317626322592,-3.59580285770127,269.2306617315916
12.809939698395786,-3.5960760220576846,269.22985981197155
12.775625225882953,-3.5963439123007768,269.229806555807
12.741448205359085,-3.5965998815487605,269.2300455457377
12.707447022744391,-3.596807008641537,269.2316398310284
12.673672064255289,-3.5970001216617704,269.2312171190963
12.640009547644794,-3.5971640089147767,269.23210738994595
12.606396846442847,-3.5973141219352485,269.23317934789077
12.572814991892004,-3.5974778261524594,269.23387443390163
12.53938281867662,-3.5975959363108805,269.2334010022723
12.506052972769847,-3.5976638055103654,269.23820700995054
12.472844710150921,-3.5978703085457537,269.2413813836929
12.439669450164413,-3.5980947869585447,269.24076835124976
12.406635789310235,-3.5982290350358896,269.2454311070687
12.373614477781274,-3.598362161230042,269.2478727680707
12.340758622972105,-3.5984142128232444,269.2517233904148
12.307932281717111,-3.598548666026912,269.25659379254085
12.275211520527243,-3.5986352608927707,269.26110940732025
12.242509256663263,-3.598813334997798,269.26276264821917
12.209906726628411,-3.598946490383004,269.26188076283853
12.177336942301839,-3.5991353265194204,269.26244566941426
12.144886762220121,-3.5992527897409787,269.2604807935385
12.112473185344443,-3.5993910772289763,269.26182064985113
12.080186671996909,-3.5994826471970955,269.2623571798816
12.047923982303463,-3.599603571530867,269.2659020001031
12.015793008646451,-3.59968532304868,269.271766705005
11.983668443549965,-3.599801120802292,269.27588433871296
11.951682469634369,-3.599880305085288,269.2795542658301
11.919714240450846,-3.599989825184493,269.2840808610091
11.887891046154019,-3.6000670307874274,269.2878526399494
11.856164751037479,-3.600186060069561,269.2892435816874
11.824611901527073,-3.6002367633516688,269.28906736780243
11.793115428685933,-3.60031722020681,269.28663330594793
11.761686288147027,-3.60036711166205,269.28581714741847
11.730239299864012,-3.6004494596240924,269.28429132425504
11.698906647669155,-3.600481258937716,269.286687933813
11.667572789627528,-3.6005614246712687,269.28787631654393
11.636381931681917,-3.6005798110902636,269.29183440789467
11.60524872169528,-3.6006744398074253,269.29404674858404
11.574269845552397,-3.6007267123058977,269.2974348798535
11.543360866105484,-3.600834830445586,269.30140254301034
11.512589961567373,-3.60088922679044,269.30550776844325
11.481857543537698,-3.6009709893535167,269.30710636005495
11.451235349598099,-3.6010105432310664,269.3089810474424
11.420635460793989,-3.601088875450878,269.3138573149409
11.39014077999977,-3.6011674782796455,269.3132269303221
11.359656731259541,-3.6012988253974263,269.311449089619
11.32930007205025,-3.6014516531858773,269.3109755257862
11.298987974635684,-3.601641685366541,269.309804081155
11.268794485278994,-3.6017824880188276,269.3067129414318
11.238650656206842,-3.6019437425543837,269.3050472992702
11.208652587953262,-3.6020466070933814,269.30359822266894
11.178651590522149,-3.6021730643152203,269.304820438816
11.148788574683055,-3.6022487519833706,269.3068627981828
11.118924256044686,-3.6023705765061176,269.30900492340504
11.089171270390661,-3.602427239496832,269.31146676303445
11.059436008866303,-3.6025175834407026,269.3140236550453
11.029826972230927,-3.6025404179450993,269.31556025765394
11.00024964027632,-3.6025657147543093,269.31941739887037
10.970700949303348,-3.602669244375959,269.32059562118855
10.940825376903058,-3.6028618785051254,269.32327455384547
10.910546786273931,-3.60309154898071,269.3203933615764
10.879965603243594,-3.6032949640760017,269.31759011399436
10.849542267373376,-3.603572338255706,269.3120512648579
10.819255140076258,-3.603799149585938,269.3091002082148
10.789208911878141,-3.6040702816138683,269.3070111685071
10.759283877945947,-3.6043297916577517,269.31092354979967
10.729387020835276,-3.604693712577524,269.31431594845463
10.699511851999784,-3.605020247647182,269.31982776605656
10.669208117950609,-3.6053446494030896,269.32978192324265
10.638500213149705,-3.6056516114768744,269.3365223179063
10.60747636437586,-3.605989085302137,269.3434045541001
10.576404074495214,-3.606291605602099,269.34708565097264
10.54557250677525,-3.606605613765051,269.3469906858643
10.514945225252994,-3.6068679805874444,269.34706099242607
10.484401126555499,-3.6071427173160138,269.3481912834932
10.453776037371743,-3.6073962581839214,269.3495467728459
10.422748767386405,-3.607694339076903,269.34737121349247
10.391291729976334,-3.6079826338664214,269.3463222714411
10.359611827844942,-3.608323500165474,269.3431344299491
10.32786393292238,-3.6086396676774406,269.34291595196385
10.2963148766787,-3.608977031050068,269.3441777793444
10.26485324735565,-3.6092587562746448,269.34927323193205
10.233323851867908,-3.6095703242233097,269.35843051078814
10.2015629289526,-3.6098293293408616,269.3657986832927
10.169351595000606,-3.6101311837692243,269.3747521929266
10.136758166382082,-3.61038383549342,269.3816475749506
10.104038174752716,-3.610678119182599,269.38307543515447
10.071272879641967,-3.6108844888858775,269.3828480765911
10.038626667656363,-3.6111254452539194,269.37930502516366
10.005925564798622,-3.61132171564162,269.3769268015874
9.972975937527426,-3.6115355266967097,269.37427716815563
9.939661578571288,-3.6117129688548757,269.3730946352587
9.905935578672974,-3.6119263175867933,269.3761414906481
9.871923354379964,-3.61210651948294,269.3793417226217
9.837861258930719,-3.6123432210576913,269.38391516401384
9.80378142480893,-3.61255515915167,269.38953898906016
9.769686822396945,-3.612826558632767,269.3966339482732
9.73541356196982,-3.613085126673463,269.4004419017917
9.70081933785385,-3.613355978625069,269.4066735942872
9.665862728303537,-3.6136143147152318,269.41012609962934
9.63064004593652,-3.6139080240507084,269.41126160659115
9.595247467636925,-3.614178666931255,269.40931226367445
9.559854484560624,-3.6145297240637833,269.4064305599276
9.524394437013383,-3.6148592981587995,269.40212058462276
9.488763188310477,-3.6152344939257652,269.3969204908293
9.45286075618199,-3.6155635362702387,269.39286583483783
9.416574038260375,-3.6159100664226256,269.3931060694528
9.379973544466193,-3.61617362850032,269.3943880593542
9.343156022491442,-3.6163722531070412,269.3995767181751
9.306164495009845,-3.6164570562733704,269.4053426539445
9.269109235799636,-3.616552540209507,269.4104187337525
9.231914722495793,-3.6166910675375115,269.4146321797722
9.19440079674317,-3.6168150340524305,269.4178166819303
9.15658781250811,-3.6169657159039725,269.4189983975551
9.11842677484264,-3.6170666538334366,269.4183292012185
9.08007101292018,-3.6171814078096474,269.4172775759231
9.041607774299232,-3.617248014693304,269.4145048949712
9.003056716100012,-3.6173319855201336,269.41175483105224
8.964336177652077,-3.617410343775209,269.41253144895126
8.925397826920197,-3.6175225739087096,269.41449436303327
8.886085355865252,-3.617625389532969,269.4213481861059
8.846472973145833,-3.617777019699277,269.43010476764783
8.806657623994669,-3.6179249126217847,269.44027212624275
8.766687492594421,-3.618066269115141,269.44898733738233
8.726603391101717,-3.618204816166831,269.4581164787909
8.68642194687102,-3.6183558246425935,269.46311345634865
8.646050729020581,-3.6184880695825075,269.4662199977863
8.605520959892457,-3.618658132715707,269.46624886633464
8.56485769443754,-3.618807175134566,269.4618159950057
8.52411242049507,-3.6189812950352596,269.4584676089133
8.48337294431235,-3.6191156306857657,269.4584966367405
8.442608414390646,-3.6192649058441058,269.4608888518841
8.401833475405715,-3.619360388202347,269.4651870718111
8.361058498851689,-3.619441421778032,269.47102775719475
8.320189252954052,-3.619504486287894,269.4815752999263
8.279289612446359,-3.6195740193774313,269.49203766463916
8.238342353716247,-3.619626332901168,269.4999296061911
8.197396372335378,-3.619705599234693,269.5037509784027
8.156495473868944,-3.6197706566256693,269.50738510772806
8.115644581080344,-3.6198414157394554,269.51165903054687
8.074879936027543,-3.619876504963708,269.5128264239722
8.03419721220504,-3.619978750179002,269.5156764890252
7.993540188067579,-3.620065889418562,269.514303224476
7.952937423399072,-3.6202027765249367,269.5123434949225
7.912312534169114,-3.620246786377362,269.5114064486592
7.87173562915728,-3.62033069724419,269.5121083636917
7.831168940515573,-3.6203686022216877,269.51319748184994
7.790685061431483,-3.6204589903466124,269.513892659428
7.750239134405148,-3.6205525050700555,269.5164179255462
7.709902730987047,-3.620697396047732,269.5161776616284
7.669603237387282,-3.6208382444589677,269.517579454745
7.629361279039205,-3.621001210221419,269.5196088459387
7.589092067342208,-3.6211291798554104,269.5205658996003
